2022-05-04 14:51:26.059,2.101878807s,invoke,submit,Auction,Jane,200
2022-05-04 14:51:28.192,2.089867403s,invoke,submit,Auction,John,400
2022-05-04 14:51:30.345,2.100472216s,invoke,submit,Auction,Danny,300
2022-05-04 14:51:32.492,2.104145353s,invoke,close,Auction
2022-05-04 14:51:34.644,2.105614282s,invoke,eval,Auction
2022-05-04 14:52:31.449,2.389558488s,init,peer0.org1.example.com
2022-05-04 14:52:33.605,2.110410439s,invoke,init,House46
2022-05-04 14:52:35.728,2.100419821s,invoke,create,Auction
2022-05-04 14:52:37.860,2.087337833s,invoke,submit,Auction,John,100
2022-05-04 14:52:40.011,2.107735968s,invoke,submit,Auction,Jane,200
2022-05-04 14:52:42.133,2.101636694s,invoke,submit,Auction,John,400
2022-05-04 14:52:44.289,2.097410031s,invoke,submit,Auction,Danny,300
2022-05-04 14:52:46.430,2.099744427s,invoke,close,Auction
2022-05-04 14:52:48.573,2.102494738s,invoke,eval,Auction
2022-05-04 14:53:45.521,2.362842365s,init,peer0.org1.example.com
2022-05-04 14:53:47.679,2.111294218s,invoke,init,House47
2022-05-04 14:53:49.836,2.109463471s,invoke,create,Auction
2022-05-04 14:53:52.000,2.116876884s,invoke,submit,Auction,John,100
2022-05-04 14:53:54.140,2.091040563s,invoke,submit,Auction,Jane,200
2022-05-04 14:53:56.291,2.100555102s,invoke,submit,Auction,John,400
2022-05-04 14:53:58.473,2.129758466s,invoke,submit,Auction,Danny,300
2022-05-04 14:54:00.621,2.101895444s,invoke,close,Auction
2022-05-04 14:54:02.759,2.109459036s,invoke,eval,Auction
2022-05-04 14:55:00.071,2.69752381s,init,peer0.org1.example.com
2022-05-04 14:55:02.223,2.103664499s,invoke,init,House48
2022-05-04 14:55:04.365,2.118781211s,invoke,create,Auction
2022-05-04 14:55:06.506,2.093028923s,invoke,submit,Auction,John,100
2022-05-04 14:55:08.640,2.087576303s,invoke,submit,Auction,Jane,200
2022-05-04 14:55:10.774,2.088799961s,invoke,submit,Auction,John,400
2022-05-04 14:55:12.917,2.094104751s,invoke,submit,Auction,Danny,300
2022-05-04 14:55:15.053,2.089768191s,invoke,close,Auction
2022-05-04 14:55:17.224,2.122356171s,invoke,eval,Auction
2022-05-04 14:56:14.026,2.567833311s,init,peer0.org1.example.com
2022-05-04 14:56:16.205,2.119986815s,invoke,init,House49
2022-05-04 14:56:18.357,2.092737954s,invoke,create,Auction
2022-05-04 14:56:20.481,2.103944932s,invoke,submit,Auction,John,100
2022-05-04 14:56:22.627,2.101230509s,invoke,submit,Auction,Jane,200
2022-05-04 14:56:24.760,2.090881772s,invoke,submit,Auction,John,400
2022-05-04 14:56:26.895,2.092420603s,invoke,submit,Auction,Danny,300
2022-05-04 14:56:29.085,2.142328477s,invoke,close,Auction
2022-05-04 14:56:31.244,2.107030935s,invoke,eval,Auction
2022-05-04 14:57:28.111,2.494966865s,init,peer0.org1.example.com
2022-05-04 14:57:30.279,2.119957099s,invoke,init,House50
2022-05-04 14:57:32.435,2.106866904s,invoke,create,Auction
2022-05-04 14:57:34.593,2.105061778s,invoke,submit,Auction,John,100
2022-05-04 14:57:36.746,2.102588782s,invoke,submit,Auction,Jane,200
2022-05-04 14:57:38.917,2.120443375s,invoke,submit,Auction,John,400
2022-05-04 14:57:41.066,2.10514879s,invoke,submit,Auction,Danny,300
2022-05-04 14:57:43.245,2.130852527s,invoke,close,Auction
2022-05-04 14:57:45.385,2.090948767s,invoke,eval,Auction
2022-05-04 14:58:42.234,2.44849612s,init,peer0.org1.example.com
2022-05-04 14:58:44.435,2.152091125s,invoke,init,House51
2022-05-04 14:58:46.592,2.111120834s,invoke,create,Auction
2022-05-04 14:58:48.732,2.093095102s,invoke,submit,Auction,John,100
2022-05-04 14:58:50.850,2.096584032s,invoke,submit,Auction,Jane,200
2022-05-04 14:58:53.005,2.104901634s,invoke,submit,Auction,John,400
2022-05-04 14:58:55.138,2.087593999s,invoke,submit,Auction,Danny,300
2022-05-04 14:58:57.318,2.131073082s,invoke,close,Auction
2022-05-04 14:58:59.451,2.112239851s,invoke,eval,Auction
2022-05-04 14:59:56.551,2.378357447s,init,peer0.org1.example.com
2022-05-04 14:59:58.697,2.124906443s,invoke,init,House52
2022-05-04 15:00:00.831,2.093693369s,invoke,create,Auction
2022-05-04 15:00:02.938,2.088667406s,invoke,submit,Auction,John,100
2022-05-04 15:00:05.087,2.09774616s,invoke,submit,Auction,Jane,200
2022-05-04 15:00:07.221,2.091211942s,invoke,submit,Auction,John,400
2022-05-04 15:00:09.370,2.102022195s,invoke,submit,Auction,Danny,300
2022-05-04 15:00:11.533,2.112042084s,invoke,close,Auction
2022-05-04 15:00:13.687,2.106097484s,invoke,eval,Auction
2022-05-04 15:01:10.476,2.346150791s,init,peer0.org1.example.com
2022-05-04 15:01:12.624,2.10137653s,invoke,init,House53
2022-05-04 15:01:14.779,2.104205381s,invoke,create,Auction
2022-05-04 15:01:16.962,2.135352869s,invoke,submit,Auction,John,100
2022-05-04 15:01:19.107,2.09215239s,invoke,submit,Auction,Jane,200
2022-05-04 15:01:21.248,2.098560178s,invoke,submit,Auction,John,400
2022-05-04 15:01:23.381,2.091361808s,invoke,submit,Auction,Danny,300
2022-05-04 15:01:25.567,2.129402295s,invoke,close,Auction
2022-05-04 15:01:27.707,2.09184421s,invoke,eval,Auction
2022-05-04 15:02:25.069,2.386351562s,init,peer0.org1.example.com
2022-05-04 15:02:27.218,2.100247828s,invoke,init,House54
2022-05-04 15:02:29.333,2.095340074s,invoke,create,Auction
2022-05-04 15:02:31.494,2.109130194s,invoke,submit,Auction,John,100
2022-05-04 15:02:33.629,2.087878963s,invoke,submit,Auction,Jane,200
2022-05-04 15:02:35.776,2.105662818s,invoke,submit,Auction,John,400
2022-05-04 15:02:37.922,2.104421246s,invoke,submit,Auction,Danny,300
2022-05-04 15:02:40.072,2.103050905s,invoke,close,Auction
2022-05-04 15:02:42.244,2.119534171s,invoke,eval,Auction
2022-05-04 15:03:39.253,2.412454116s,init,peer0.org1.example.com
2022-05-04 15:03:41.415,2.115508678s,invoke,init,House55
2022-05-04 15:03:43.544,2.086675348s,invoke,create,Auction
2022-05-04 15:03:45.682,2.09817551s,invoke,submit,Auction,John,100
2022-05-04 15:03:47.801,2.095694547s,invoke,submit,Auction,Jane,200
2022-05-04 15:03:49.947,2.101733047s,invoke,submit,Auction,John,400
2022-05-04 15:03:52.133,2.129778734s,invoke,submit,Auction,Danny,300
2022-05-04 15:03:54.295,2.112987593s,invoke,close,Auction
2022-05-04 15:03:56.451,2.110064665s,invoke,eval,Auction
2022-05-04 15:04:52.836,2.260015906s,init,peer0.org1.example.com
2022-05-04 15:04:54.973,2.112821051s,invoke,init,House56
2022-05-04 15:04:57.131,2.106318887s,invoke,create,Auction
2022-05-04 15:04:59.273,2.095244985s,invoke,submit,Auction,John,100
2022-05-04 15:05:01.437,2.104276828s,invoke,submit,Auction,Jane,200
2022-05-04 15:05:03.572,2.091653101s,invoke,submit,Auction,John,400
2022-05-04 15:05:05.698,2.10966996s,invoke,submit,Auction,Danny,300
2022-05-04 15:05:07.869,2.122980553s,invoke,close,Auction
2022-05-04 15:05:10.034,2.117786054s,invoke,eval,Auction
2022-05-04 15:06:07.125,2.54591102s,init,peer0.org1.example.com
2022-05-04 15:06:09.287,2.113144231s,invoke,init,House57
2022-05-04 15:06:11.438,2.098869701s,invoke,create,Auction
2022-05-04 15:06:13.616,2.13215081s,invoke,submit,Auction,John,100
2022-05-04 15:06:15.764,2.104425688s,invoke,submit,Auction,Jane,200
2022-05-04 15:06:17.913,2.102857284s,invoke,submit,Auction,John,400
2022-05-04 15:06:20.071,2.110359219s,invoke,submit,Auction,Danny,300
2022-05-04 15:06:22.223,2.107445843s,invoke,close,Auction
2022-05-04 15:06:24.387,2.112294447s,invoke,eval,Auction
2022-05-04 15:07:21.269,2.589869519s,init,peer0.org1.example.com
2022-05-04 15:07:23.401,2.107831323s,invoke,init,House58
2022-05-04 15:07:25.569,2.120659223s,invoke,create,Auction
2022-05-04 15:07:27.701,2.08686257s,invoke,submit,Auction,John,100
2022-05-04 15:07:29.850,2.101638648s,invoke,submit,Auction,Jane,200
2022-05-04 15:07:32.001,2.104573801s,invoke,submit,Auction,John,400
2022-05-04 15:07:34.172,2.111996281s,invoke,submit,Auction,Danny,300
2022-05-04 15:07:36.299,2.090040297s,invoke,close,Auction
2022-05-04 15:07:38.484,2.137076658s,invoke,eval,Auction
2022-05-04 15:08:35.198,2.502738942s,init,peer0.org1.example.com
2022-05-04 15:08:37.355,2.10806492s,invoke,init,House59
2022-05-04 15:08:39.474,2.102433244s,invoke,create,Auction
2022-05-04 15:08:41.621,2.114146103s,invoke,submit,Auction,John,100
2022-05-04 15:08:43.759,2.092269283s,invoke,submit,Auction,Jane,200
2022-05-04 15:08:45.927,2.110834968s,invoke,submit,Auction,John,400
2022-05-04 15:08:48.068,2.094126761s,invoke,submit,Auction,Danny,300
2022-05-04 15:08:50.223,2.107224835s,invoke,close,Auction
2022-05-04 15:08:52.371,2.098966055s,invoke,eval,Auction
2022-05-04 15:09:50.688,2.359059644s,init,peer0.org1.example.com
2022-05-04 15:09:52.835,2.10613744s,invoke,init,House60
2022-05-04 15:09:54.996,2.112384486s,invoke,create,Auction
2022-05-04 15:09:57.142,2.102509909s,invoke,submit,Auction,John,100
2022-05-04 15:09:59.272,2.10116909s,invoke,submit,Auction,Jane,200
2022-05-04 15:10:01.436,2.106275276s,invoke,submit,Auction,John,400
2022-05-04 15:10:03.622,2.135972183s,invoke,submit,Auction,Danny,300
2022-05-04 15:10:05.782,2.120610875s,invoke,close,Auction
2022-05-04 15:10:07.944,2.129697528s,invoke,eval,Auction
2022-05-04 15:11:05.603,2.444311535s,init,peer0.org1.example.com
2022-05-04 15:11:07.746,2.10223739s,invoke,init,House61
2022-05-04 15:11:09.921,2.140299656s,invoke,create,Auction
2022-05-04 15:11:12.053,2.09099714s,invoke,submit,Auction,John,100
2022-05-04 15:11:14.189,2.094805885s,invoke,submit,Auction,Jane,200
2022-05-04 15:11:16.324,2.087578458s,invoke,submit,Auction,John,400
2022-05-04 15:11:18.471,2.10530427s,invoke,submit,Auction,Danny,300
2022-05-04 15:11:20.621,2.103261734s,invoke,close,Auction
2022-05-04 15:11:22.749,2.087486408s,invoke,eval,Auction
2022-05-04 15:12:19.770,2.372329149s,init,peer0.org1.example.com
2022-05-04 15:12:21.999,2.184420169s,invoke,init,House62
2022-05-04 15:12:24.132,2.091089221s,invoke,create,Auction
2022-05-04 15:12:26.295,2.122214056s,invoke,submit,Auction,John,100
2022-05-04 15:12:28.431,2.08845144s,invoke,submit,Auction,Jane,200
2022-05-04 15:12:30.574,2.101473007s,invoke,submit,Auction,John,400
2022-05-04 15:12:32.748,2.116397308s,invoke,submit,Auction,Danny,300
2022-05-04 15:12:34.943,2.137803545s,invoke,close,Auction
2022-05-04 15:12:37.093,2.103602785s,invoke,eval,Auction
2022-05-04 15:13:34.978,2.273032326s,init,peer0.org1.example.com
2022-05-04 15:13:37.154,2.128394794s,invoke,init,House63
2022-05-04 15:13:39.297,2.102337084s,invoke,create,Auction
2022-05-04 15:13:41.434,2.10583439s,invoke,submit,Auction,John,100
2022-05-04 15:13:43.573,2.097382784s,invoke,submit,Auction,Jane,200
2022-05-04 15:13:45.696,2.087244879s,invoke,submit,Auction,John,400
2022-05-04 15:13:47.881,2.151893842s,invoke,submit,Auction,Danny,300
2022-05-04 15:13:50.014,2.08491838s,invoke,close,Auction
2022-05-04 15:13:52.203,2.132997184s,invoke,eval,Auction
2022-05-04 15:14:49.648,2.453981758s,init,peer0.org1.example.com
2022-05-04 15:14:51.795,2.100280594s,invoke,init,House64
2022-05-04 15:14:53.935,2.094101678s,invoke,create,Auction
2022-05-04 15:14:56.071,2.103979724s,invoke,submit,Auction,John,100
2022-05-04 15:14:58.183,2.091055585s,invoke,submit,Auction,Jane,200
2022-05-04 15:15:00.320,2.09764885s,invoke,submit,Auction,John,400
2022-05-04 15:15:02.462,2.102917567s,invoke,submit,Auction,Danny,300
2022-05-04 15:15:04.622,2.115205264s,invoke,close,Auction
2022-05-04 15:15:06.759,2.121582355s,invoke,eval,Auction
2022-05-04 15:16:04.317,2.446803566s,init,peer0.org1.example.com
2022-05-04 15:16:06.486,2.131928303s,invoke,init,House65
2022-05-04 15:16:08.659,2.126297814s,invoke,create,Auction
2022-05-04 15:16:10.805,2.090033778s,invoke,submit,Auction,John,100
2022-05-04 15:16:12.934,2.08643607s,invoke,submit,Auction,Jane,200
2022-05-04 15:16:15.080,2.10095155s,invoke,submit,Auction,John,400
2022-05-04 15:16:17.214,2.091652481s,invoke,submit,Auction,Danny,300
2022-05-04 15:16:19.370,2.109693228s,invoke,close,Auction
2022-05-04 15:16:21.524,2.097998675s,invoke,eval,Auction
2022-05-04 15:17:19.508,2.591598063s,init,peer0.org1.example.com
2022-05-04 15:17:21.701,2.162541332s,invoke,init,House66
2022-05-04 15:17:23.838,2.093982993s,invoke,create,Auction
2022-05-04 15:17:25.971,2.091066197s,invoke,submit,Auction,John,100
2022-05-04 15:17:28.113,2.100626954s,invoke,submit,Auction,Jane,200
2022-05-04 15:17:30.266,2.105087289s,invoke,submit,Auction,John,400
2022-05-04 15:17:32.390,2.084240543s,invoke,submit,Auction,Danny,300
2022-05-04 15:17:34.532,2.113673652s,invoke,close,Auction
2022-05-04 15:17:36.678,2.104686971s,invoke,eval,Auction
2022-05-04 15:18:33.671,2.391595843s,init,peer0.org1.example.com
2022-05-04 15:18:35.809,2.108300208s,invoke,init,House67
2022-05-04 15:18:37.932,2.077062213s,invoke,create,Auction
2022-05-04 15:18:40.075,2.120988592s,invoke,submit,Auction,John,100
2022-05-04 15:18:42.222,2.103803356s,invoke,submit,Auction,Jane,200
2022-05-04 15:18:44.394,2.123877491s,invoke,submit,Auction,John,400
2022-05-04 15:18:46.545,2.10858617s,invoke,submit,Auction,Danny,300
2022-05-04 15:18:48.713,2.110678117s,invoke,close,Auction
2022-05-04 15:18:50.852,2.096994342s,invoke,eval,Auction
2022-05-04 15:19:48.510,2.499173123s,init,peer0.org1.example.com
2022-05-04 15:19:50.656,2.100860275s,invoke,init,House68
2022-05-04 15:19:52.790,2.107386219s,invoke,create,Auction
2022-05-04 15:19:54.927,2.093310874s,invoke,submit,Auction,John,100
2022-05-04 15:19:57.054,2.086361117s,invoke,submit,Auction,Jane,200
2022-05-04 15:19:59.199,2.095696601s,invoke,submit,Auction,John,400
2022-05-04 15:20:01.382,2.137307904s,invoke,submit,Auction,Danny,300
2022-05-04 15:20:03.540,2.110921827s,invoke,close,Auction
2022-05-04 15:20:05.688,2.109841176s,invoke,eval,Auction
2022-05-04 15:21:03.065,2.344069503s,init,peer0.org1.example.com
2022-05-04 15:21:05.205,2.096718079s,invoke,init,House69
2022-05-04 15:21:07.389,2.134886707s,invoke,create,Auction
2022-05-04 15:21:09.576,2.130533167s,invoke,submit,Auction,John,100
2022-05-04 15:21:11.707,2.089622518s,invoke,submit,Auction,Jane,200
2022-05-04 15:21:13.826,2.084149471s,invoke,submit,Auction,John,400
2022-05-04 15:21:16.000,2.126980495s,invoke,submit,Auction,Danny,300
2022-05-04 15:21:18.169,2.122424624s,invoke,close,Auction
2022-05-04 15:21:20.309,2.10355353s,invoke,eval,Auction
2022-05-04 15:22:16.978,2.205221829s,init,peer0.org1.example.com
2022-05-04 15:22:19.124,2.098713623s,invoke,init,House70
2022-05-04 15:22:21.258,2.091067389s,invoke,create,Auction
2022-05-04 15:22:23.429,2.131309396s,invoke,submit,Auction,John,100
2022-05-04 15:22:25.569,2.094248989s,invoke,submit,Auction,Jane,200
2022-05-04 15:22:27.716,2.09741927s,invoke,submit,Auction,John,400
2022-05-04 15:22:29.863,2.109853188s,invoke,submit,Auction,Danny,300
2022-05-04 15:22:32.009,2.101103743s,invoke,close,Auction
2022-05-04 15:22:34.154,2.10109693s,invoke,eval,Auction
2022-05-04 15:23:31.597,2.368602115s,init,peer0.org1.example.com
2022-05-04 15:23:33.761,2.120070965s,invoke,init,House71
2022-05-04 15:23:35.906,2.09703654s,invoke,create,Auction
2022-05-04 15:23:38.053,2.102397296s,invoke,submit,Auction,John,100
2022-05-04 15:23:40.196,2.101083808s,invoke,submit,Auction,Jane,200
2022-05-04 15:23:42.341,2.102780507s,invoke,submit,Auction,John,400
2022-05-04 15:23:44.492,2.106849109s,invoke,submit,Auction,Danny,300
2022-05-04 15:23:46.703,2.152954378s,invoke,close,Auction
2022-05-04 15:23:48.848,2.097067742s,invoke,eval,Auction
2022-05-04 15:24:46.834,2.569463725s,init,peer0.org1.example.com
2022-05-04 15:24:48.991,2.11180889s,invoke,init,House72
2022-05-04 15:24:51.125,2.087825108s,invoke,create,Auction
2022-05-04 15:24:53.300,2.134641191s,invoke,submit,Auction,John,100
2022-05-04 15:24:55.483,2.136572675s,invoke,submit,Auction,Jane,200
2022-05-04 15:24:57.629,2.099258804s,invoke,submit,Auction,John,400
2022-05-04 15:24:59.778,2.101151715s,invoke,submit,Auction,Danny,300
2022-05-04 15:25:01.908,2.088778601s,invoke,close,Auction
2022-05-04 15:25:04.073,2.115641194s,invoke,eval,Auction
2022-05-04 15:26:01.497,2.574333491s,init,peer0.org1.example.com
2022-05-04 15:26:03.610,2.094812066s,invoke,init,House73
2022-05-04 15:26:05.796,2.154729181s,invoke,create,Auction
2022-05-04 15:26:07.962,2.114964791s,invoke,submit,Auction,John,100
2022-05-04 15:26:10.133,2.133866185s,invoke,submit,Auction,Jane,200
2022-05-04 15:26:12.286,2.111562594s,invoke,submit,Auction,John,400
2022-05-04 15:26:14.408,2.078318536s,invoke,submit,Auction,Danny,300
2022-05-04 15:26:16.604,2.161091972s,invoke,close,Auction
2022-05-04 15:26:18.736,2.115852368s,invoke,eval,Auction
2022-05-04 15:27:16.602,2.287474655s,init,peer0.org1.example.com
2022-05-04 15:27:18.739,2.095404233s,invoke,init,House74
2022-05-04 15:27:20.871,2.088106887s,invoke,create,Auction
2022-05-04 15:27:23.000,2.08972438s,invoke,submit,Auction,John,100
2022-05-04 15:27:25.138,2.092017016s,invoke,submit,Auction,Jane,200
2022-05-04 15:27:27.276,2.092281452s,invoke,submit,Auction,John,400
2022-05-04 15:27:29.407,2.092036393s,invoke,submit,Auction,Danny,300
2022-05-04 15:27:31.551,2.103884573s,invoke,close,Auction
2022-05-04 15:27:33.682,2.09398517s,invoke,eval,Auction
2022-05-04 15:28:31.093,2.287230304s,init,peer0.org1.example.com
2022-05-04 15:28:33.229,2.096626549s,invoke,init,House75
2022-05-04 15:28:35.434,2.110244642s,invoke,create,Auction
2022-05-04 15:28:37.592,2.113908307s,invoke,submit,Auction,John,100
2022-05-04 15:28:39.735,2.107056709s,invoke,submit,Auction,Jane,200
2022-05-04 15:28:41.893,2.111233451s,invoke,submit,Auction,John,400
2022-05-04 15:28:44.044,2.109931569s,invoke,submit,Auction,Danny,300
2022-05-04 15:28:46.193,2.102735256s,invoke,close,Auction
2022-05-04 15:28:48.366,2.125926395s,invoke,eval,Auction
2022-05-04 15:29:44.966,2.350273431s,init,peer0.org1.example.com
2022-05-04 15:29:47.103,2.094534459s,invoke,init,House76
2022-05-04 15:29:49.248,2.097749988s,invoke,create,Auction
2022-05-04 15:29:51.389,2.112601566s,invoke,submit,Auction,John,100
2022-05-04 15:29:53.531,2.094770281s,invoke,submit,Auction,Jane,200
2022-05-04 15:29:55.668,2.098573619s,invoke,submit,Auction,John,400
2022-05-04 15:29:57.799,2.092343147s,invoke,submit,Auction,Danny,300
2022-05-04 15:29:59.951,2.108671882s,invoke,close,Auction
2022-05-04 15:30:02.086,2.094284276s,invoke,eval,Auction
2022-05-04 15:30:59.348,2.408271291s,init,peer0.org1.example.com
2022-05-04 15:31:01.505,2.109349738s,invoke,init,House77
2022-05-04 15:31:03.634,2.088953535s,invoke,create,Auction
2022-05-04 15:31:05.788,2.096536627s,invoke,submit,Auction,John,100
2022-05-04 15:31:07.918,2.094908299s,invoke,submit,Auction,Jane,200
2022-05-04 15:31:10.034,2.09712237s,invoke,submit,Auction,John,400
2022-05-04 15:31:12.181,2.100590118s,invoke,submit,Auction,Danny,300
2022-05-04 15:31:14.336,2.107669744s,invoke,close,Auction
2022-05-04 15:31:16.478,2.103779567s,invoke,eval,Auction
2022-05-04 15:32:13.500,2.582327342s,init,peer0.org1.example.com
2022-05-04 15:32:15.658,2.101612441s,invoke,init,House78
2022-05-04 15:32:17.805,2.105973756s,invoke,create,Auction
2022-05-04 15:32:19.932,2.081748857s,invoke,submit,Auction,John,100
2022-05-04 15:32:22.093,2.119014904s,invoke,submit,Auction,Jane,200
2022-05-04 15:32:24.222,2.096999047s,invoke,submit,Auction,John,400
2022-05-04 15:32:26.369,2.103176793s,invoke,submit,Auction,Danny,300
2022-05-04 15:32:28.502,2.08712932s,invoke,close,Auction
2022-05-04 15:32:30.673,2.114404075s,invoke,eval,Auction
2022-05-04 15:33:28.785,2.786355034s,init,peer0.org1.example.com
2022-05-04 15:33:30.933,2.10736709s,invoke,init,House79
2022-05-04 15:33:33.066,2.095574551s,invoke,create,Auction
2022-05-04 15:33:35.213,2.104681413s,invoke,submit,Auction,John,100
2022-05-04 15:33:37.345,2.086575349s,invoke,submit,Auction,Jane,200
2022-05-04 15:33:39.528,2.144851106s,invoke,submit,Auction,John,400
2022-05-04 15:33:41.692,2.108289097s,invoke,submit,Auction,Danny,300
2022-05-04 15:33:43.838,2.104695836s,invoke,close,Auction
2022-05-04 15:33:46.004,2.108446332s,invoke,eval,Auction
2022-05-04 15:34:43.624,2.378623355s,init,peer0.org1.example.com
2022-05-04 15:34:45.777,2.115020251s,invoke,init,House80
2022-05-04 15:34:47.950,2.12454243s,invoke,create,Auction
