2022-05-06 16:08:18.624,2.101538391s,invoke,submit,Auction,Jane,200
2022-05-06 16:08:20.749,2.103564426s,invoke,submit,Auction,John,400
2022-05-06 16:08:22.883,2.107801829s,invoke,submit,Auction,Danny,300
2022-05-06 16:08:25.039,2.106856373s,invoke,close,Auction
2022-05-06 16:08:27.218,2.130520753s,invoke,eval,Auction
2022-05-06 16:09:34.346,2.658909934s,init,peer0.org1.example.com
2022-05-06 16:09:36.474,2.104185089s,invoke,init,House46
2022-05-06 16:09:38.613,2.119409224s,invoke,create,Auction
2022-05-06 16:09:40.750,2.115691788s,invoke,submit,Auction,John,100
2022-05-06 16:09:42.894,2.119210472s,invoke,submit,Auction,Jane,200
2022-05-06 16:09:45.069,2.127548527s,invoke,submit,Auction,John,400
2022-05-06 16:09:47.230,2.11522435s,invoke,submit,Auction,Danny,300
2022-05-06 16:09:49.370,2.111626222s,invoke,close,Auction
2022-05-06 16:09:51.562,2.144655199s,invoke,eval,Auction
2022-05-06 16:10:58.524,2.739155528s,init,peer0.org1.example.com
2022-05-06 16:11:00.654,2.109810286s,invoke,init,House47
2022-05-06 16:11:02.798,2.098844406s,invoke,create,Auction
2022-05-06 16:11:04.941,2.120008574s,invoke,submit,Auction,John,100
2022-05-06 16:11:07.071,2.107809228s,invoke,submit,Auction,Jane,200
2022-05-06 16:11:09.212,2.099899583s,invoke,submit,Auction,John,400
2022-05-06 16:11:11.361,2.125259418s,invoke,submit,Auction,Danny,300
2022-05-06 16:11:13.498,2.115044059s,invoke,close,Auction
2022-05-06 16:11:15.676,2.122360456s,invoke,eval,Auction
2022-05-06 16:12:23.522,3.515652592s,init,peer0.org1.example.com
2022-05-06 16:12:25.686,2.108679527s,invoke,init,House48
2022-05-06 16:12:27.812,2.100705622s,invoke,create,Auction
2022-05-06 16:12:30.008,2.145533609s,invoke,submit,Auction,John,100
2022-05-06 16:12:32.136,2.097403505s,invoke,submit,Auction,Jane,200
2022-05-06 16:12:34.259,2.102417839s,invoke,submit,Auction,John,400
2022-05-06 16:12:36.393,2.114984386s,invoke,submit,Auction,Danny,300
2022-05-06 16:12:38.543,2.12542994s,invoke,close,Auction
2022-05-06 16:12:40.715,2.127441774s,invoke,eval,Auction
2022-05-06 16:13:48.379,2.88515267s,init,peer0.org1.example.com
2022-05-06 16:13:50.537,2.113050333s,invoke,init,House49
2022-05-06 16:13:52.713,2.129970161s,invoke,create,Auction
2022-05-06 16:13:54.879,2.140231456s,invoke,submit,Auction,John,100
2022-05-06 16:13:57.037,2.106854129s,invoke,submit,Auction,Jane,200
2022-05-06 16:13:59.188,2.125156699s,invoke,submit,Auction,John,400
2022-05-06 16:14:01.324,2.112764583s,invoke,submit,Auction,Danny,300
2022-05-06 16:14:03.480,2.112114861s,invoke,close,Auction
2022-05-06 16:14:05.620,2.115093479s,invoke,eval,Auction
2022-05-06 16:15:12.240,2.475331697s,init,peer0.org1.example.com
2022-05-06 16:15:14.368,2.107688447s,invoke,init,House50
2022-05-06 16:15:16.509,2.096342334s,invoke,create,Auction
2022-05-06 16:15:18.634,2.098374s,invoke,submit,Auction,John,100
2022-05-06 16:15:20.756,2.097525176s,invoke,submit,Auction,Jane,200
2022-05-06 16:15:22.877,2.097693564s,invoke,submit,Auction,John,400
2022-05-06 16:15:25.023,2.121877759s,invoke,submit,Auction,Danny,300
2022-05-06 16:15:27.196,2.122250142s,invoke,close,Auction
2022-05-06 16:15:29.356,2.11731448s,invoke,eval,Auction
2022-05-06 16:16:36.227,2.515373259s,init,peer0.org1.example.com
2022-05-06 16:16:38.356,2.094140357s,invoke,init,House51
2022-05-06 16:16:40.470,2.096094474s,invoke,create,Auction
2022-05-06 16:16:42.598,2.103226758s,invoke,submit,Auction,John,100
2022-05-06 16:16:44.749,2.104622511s,invoke,submit,Auction,Jane,200
2022-05-06 16:16:46.895,2.125201473s,invoke,submit,Auction,John,400
2022-05-06 16:16:49.038,2.099506181s,invoke,submit,Auction,Danny,300
2022-05-06 16:16:51.214,2.120732055s,invoke,close,Auction
2022-05-06 16:16:53.342,2.104818107s,invoke,eval,Auction
2022-05-06 16:18:00.178,2.867744666s,init,peer0.org1.example.com
2022-05-06 16:18:02.293,2.094298375s,invoke,init,House52
2022-05-06 16:18:04.427,2.097502816s,invoke,create,Auction
2022-05-06 16:18:06.551,2.099340648s,invoke,submit,Auction,John,100
2022-05-06 16:18:08.671,2.097360435s,invoke,submit,Auction,Jane,200
2022-05-06 16:18:10.793,2.101524382s,invoke,submit,Auction,John,400
2022-05-06 16:18:12.958,2.123719849s,invoke,submit,Auction,Danny,300
2022-05-06 16:18:15.132,2.124127914s,invoke,close,Auction
2022-05-06 16:18:17.292,2.099553413s,invoke,eval,Auction
2022-05-06 16:19:25.128,3.244506702s,init,peer0.org1.example.com
2022-05-06 16:19:27.264,2.115265948s,invoke,init,House53
2022-05-06 16:19:29.405,2.116289749s,invoke,create,Auction
2022-05-06 16:19:31.549,2.099136944s,invoke,submit,Auction,John,100
2022-05-06 16:19:33.680,2.105439102s,invoke,submit,Auction,Jane,200
2022-05-06 16:19:35.858,2.132903687s,invoke,submit,Auction,John,400
2022-05-06 16:19:38.012,2.128175417s,invoke,submit,Auction,Danny,300
2022-05-06 16:19:40.202,2.137857844s,invoke,close,Auction
2022-05-06 16:19:42.349,2.124792412s,invoke,eval,Auction
2022-05-06 16:20:49.159,2.641560061s,init,peer0.org1.example.com
2022-05-06 16:20:51.281,2.103119664s,invoke,init,House54
2022-05-06 16:20:53.404,2.097649678s,invoke,create,Auction
2022-05-06 16:20:55.537,2.100692479s,invoke,submit,Auction,John,100
2022-05-06 16:20:57.719,2.124667339s,invoke,submit,Auction,Jane,200
2022-05-06 16:20:59.892,2.123128652s,invoke,submit,Auction,John,400
2022-05-06 16:21:02.068,2.122878842s,invoke,submit,Auction,Danny,300
2022-05-06 16:21:04.219,2.127933729s,invoke,close,Auction
2022-05-06 16:21:06.363,2.121458566s,invoke,eval,Auction
2022-05-06 16:22:13.886,3.225030664s,init,peer0.org1.example.com
2022-05-06 16:22:16.014,2.103843765s,invoke,init,House55
2022-05-06 16:22:18.159,2.101441619s,invoke,create,Auction
2022-05-06 16:22:20.287,2.104460093s,invoke,submit,Auction,John,100
2022-05-06 16:22:22.428,2.117196758s,invoke,submit,Auction,Jane,200
2022-05-06 16:22:24.546,2.097913403s,invoke,submit,Auction,John,400
2022-05-06 16:22:26.688,2.123265493s,invoke,submit,Auction,Danny,300
2022-05-06 16:22:28.835,2.125119182s,invoke,close,Auction
2022-05-06 16:22:30.973,2.108189994s,invoke,eval,Auction
2022-05-06 16:23:38.863,3.217698716s,init,peer0.org1.example.com
2022-05-06 16:23:40.995,2.111512921s,invoke,init,House56
2022-05-06 16:23:43.155,2.113861034s,invoke,create,Auction
2022-05-06 16:23:45.284,2.103070929s,invoke,submit,Auction,John,100
2022-05-06 16:23:47.406,2.101600763s,invoke,submit,Auction,Jane,200
2022-05-06 16:23:49.531,2.102733074s,invoke,submit,Auction,John,400
2022-05-06 16:23:51.686,2.123143026s,invoke,submit,Auction,Danny,300
2022-05-06 16:23:53.831,2.119398473s,invoke,close,Auction
2022-05-06 16:23:55.975,2.12039669s,invoke,eval,Auction
2022-05-06 16:25:02.359,2.564620071s,init,peer0.org1.example.com
2022-05-06 16:25:04.506,2.102788174s,invoke,init,House57
2022-05-06 16:25:06.647,2.109737749s,invoke,create,Auction
2022-05-06 16:25:08.775,2.105048004s,invoke,submit,Auction,John,100
2022-05-06 16:25:10.942,2.113848743s,invoke,submit,Auction,Jane,200
2022-05-06 16:25:13.128,2.125230358s,invoke,submit,Auction,John,400
2022-05-06 16:25:15.271,2.102109782s,invoke,submit,Auction,Danny,300
2022-05-06 16:25:17.397,2.104301254s,invoke,close,Auction
2022-05-06 16:25:19.562,2.113160047s,invoke,eval,Auction
2022-05-06 16:26:27.259,3.125914329s,init,peer0.org1.example.com
2022-05-06 16:26:29.423,2.112587529s,invoke,init,House58
2022-05-06 16:26:31.590,2.117888335s,invoke,create,Auction
2022-05-06 16:26:33.733,2.121234652s,invoke,submit,Auction,John,100
2022-05-06 16:26:35.878,2.116550855s,invoke,submit,Auction,Jane,200
2022-05-06 16:26:38.068,2.142024584s,invoke,submit,Auction,John,400
2022-05-06 16:26:40.204,2.112786509s,invoke,submit,Auction,Danny,300
2022-05-06 16:26:42.342,2.116829308s,invoke,close,Auction
2022-05-06 16:26:44.488,2.115649004s,invoke,eval,Auction
2022-05-06 16:27:51.460,2.678994631s,init,peer0.org1.example.com
2022-05-06 16:27:53.597,2.112817276s,invoke,init,House59
2022-05-06 16:27:55.721,2.104344109s,invoke,create,Auction
2022-05-06 16:27:57.862,2.101403189s,invoke,submit,Auction,John,100
2022-05-06 16:27:59.990,2.102873274s,invoke,submit,Auction,Jane,200
2022-05-06 16:28:02.124,2.112999628s,invoke,submit,Auction,John,400
2022-05-06 16:28:04.252,2.105524213s,invoke,submit,Auction,Danny,300
2022-05-06 16:28:06.419,2.117277817s,invoke,close,Auction
2022-05-06 16:28:08.579,2.11732287s,invoke,eval,Auction
2022-05-06 16:29:15.653,2.708329762s,init,peer0.org1.example.com
2022-05-06 16:29:17.785,2.112851748s,invoke,init,House60
2022-05-06 16:29:19.940,2.13282166s,invoke,create,Auction
2022-05-06 16:29:22.063,2.097569778s,invoke,submit,Auction,John,100
2022-05-06 16:29:24.194,2.103473586s,invoke,submit,Auction,Jane,200
2022-05-06 16:29:26.362,2.126638818s,invoke,submit,Auction,John,400
2022-05-06 16:29:28.518,2.107535655s,invoke,submit,Auction,Danny,300
2022-05-06 16:29:30.635,2.097196274s,invoke,close,Auction
2022-05-06 16:29:32.748,2.098386581s,invoke,eval,Auction
2022-05-06 16:30:39.734,2.9738967s,init,peer0.org1.example.com
2022-05-06 16:30:41.886,2.113292081s,invoke,init,House61
2022-05-06 16:30:44.005,2.098587256s,invoke,create,Auction
2022-05-06 16:30:46.183,2.136896257s,invoke,submit,Auction,John,100
2022-05-06 16:30:48.333,2.102160084s,invoke,submit,Auction,Jane,200
2022-05-06 16:30:50.462,2.104408124s,invoke,submit,Auction,John,400
2022-05-06 16:30:52.609,2.125820178s,invoke,submit,Auction,Danny,300
2022-05-06 16:30:54.757,2.12548104s,invoke,close,Auction
2022-05-06 16:30:56.895,2.117405655s,invoke,eval,Auction
2022-05-06 16:32:03.967,2.634604809s,init,peer0.org1.example.com
2022-05-06 16:32:06.131,2.114841193s,invoke,init,House62
2022-05-06 16:32:08.263,2.107671144s,invoke,create,Auction
2022-05-06 16:32:10.402,2.119038731s,invoke,submit,Auction,John,100
2022-05-06 16:32:12.543,2.118179754s,invoke,submit,Auction,Jane,200
2022-05-06 16:32:14.672,2.109916608s,invoke,submit,Auction,John,400
2022-05-06 16:32:16.835,2.107333035s,invoke,submit,Auction,Danny,300
2022-05-06 16:32:18.951,2.101224267s,invoke,close,Auction
2022-05-06 16:32:21.105,2.110081574s,invoke,eval,Auction
2022-05-06 16:33:27.447,2.275533516s,init,peer0.org1.example.com
2022-05-06 16:33:29.592,2.09477541s,invoke,init,House63
2022-05-06 16:33:31.745,2.103560647s,invoke,create,Auction
2022-05-06 16:33:33.891,2.103937103s,invoke,submit,Auction,John,100
2022-05-06 16:33:36.031,2.11367153s,invoke,submit,Auction,Jane,200
2022-05-06 16:33:38.171,2.1172117s,invoke,submit,Auction,John,400
2022-05-06 16:33:40.290,2.095595115s,invoke,submit,Auction,Danny,300
2022-05-06 16:33:42.448,2.117901155s,invoke,close,Auction
2022-05-06 16:33:44.616,2.11957058s,invoke,eval,Auction
2022-05-06 16:34:52.528,3.509915006s,init,peer0.org1.example.com
2022-05-06 16:34:54.678,2.103996956s,invoke,init,House64
2022-05-06 16:34:56.821,2.121854656s,invoke,create,Auction
2022-05-06 16:34:58.945,2.101361164s,invoke,submit,Auction,John,100
2022-05-06 16:35:01.079,2.113220405s,invoke,submit,Auction,Jane,200
2022-05-06 16:35:03.230,2.102532676s,invoke,submit,Auction,John,400
2022-05-06 16:35:05.374,2.124618074s,invoke,submit,Auction,Danny,300
2022-05-06 16:35:07.516,2.121423186s,invoke,close,Auction
2022-05-06 16:35:09.653,2.112769619s,invoke,eval,Auction
2022-05-06 16:36:17.312,3.430764554s,init,peer0.org1.example.com
2022-05-06 16:36:19.434,2.100986496s,invoke,init,House65
2022-05-06 16:36:21.560,2.105306507s,invoke,create,Auction
2022-05-06 16:36:23.721,2.114218759s,invoke,submit,Auction,John,100
2022-05-06 16:36:25.871,2.100662923s,invoke,submit,Auction,Jane,200
2022-05-06 16:36:27.997,2.104894904s,invoke,submit,Auction,John,400
2022-05-06 16:36:30.161,2.114944388s,invoke,submit,Auction,Danny,300
2022-05-06 16:36:32.324,2.138606639s,invoke,close,Auction
2022-05-06 16:36:34.468,2.120627151s,invoke,eval,Auction
2022-05-06 16:37:41.027,2.283714035s,init,peer0.org1.example.com
2022-05-06 16:37:43.172,2.097549338s,invoke,init,House66
2022-05-06 16:37:45.294,2.102623232s,invoke,create,Auction
2022-05-06 16:37:47.436,2.116465342s,invoke,submit,Auction,John,100
2022-05-06 16:37:49.580,2.121085236s,invoke,submit,Auction,Jane,200
2022-05-06 16:37:51.729,2.109012702s,invoke,submit,Auction,John,400
2022-05-06 16:37:53.870,2.116898716s,invoke,submit,Auction,Danny,300
2022-05-06 16:37:56.044,2.126580968s,invoke,close,Auction
2022-05-06 16:37:58.193,2.103597508s,invoke,eval,Auction
2022-05-06 16:39:05.548,2.669730579s,init,peer0.org1.example.com
2022-05-06 16:39:07.696,2.098151419s,invoke,init,House67
2022-05-06 16:39:09.822,2.105522009s,invoke,create,Auction
2022-05-06 16:39:11.999,2.124546245s,invoke,submit,Auction,John,100
2022-05-06 16:39:14.150,2.105219527s,invoke,submit,Auction,Jane,200
2022-05-06 16:39:16.291,2.121778131s,invoke,submit,Auction,John,400
2022-05-06 16:39:18.428,2.116760221s,invoke,submit,Auction,Danny,300
2022-05-06 16:39:20.579,2.103278532s,invoke,close,Auction
2022-05-06 16:39:22.708,2.108811239s,invoke,eval,Auction
2022-05-06 16:40:28.288,2.452185922s,init,peer0.org1.example.com
2022-05-06 16:40:30.406,2.098719627s,invoke,init,House68
2022-05-06 16:40:32.546,2.121198809s,invoke,create,Auction
2022-05-06 16:40:34.671,2.095383709s,invoke,submit,Auction,John,100
2022-05-06 16:40:36.810,2.117385111s,invoke,submit,Auction,Jane,200
2022-05-06 16:40:38.945,2.108368667s,invoke,submit,Auction,John,400
2022-05-06 16:40:41.111,2.117048162s,invoke,submit,Auction,Danny,300
2022-05-06 16:40:43.282,2.122334923s,invoke,close,Auction
2022-05-06 16:40:45.465,2.135712333s,invoke,eval,Auction
2022-05-06 16:41:51.747,2.28708979s,init,peer0.org1.example.com
2022-05-06 16:41:53.899,2.130807289s,invoke,init,House69
2022-05-06 16:41:56.058,2.114451277s,invoke,create,Auction
2022-05-06 16:41:58.237,2.131992805s,invoke,submit,Auction,John,100
2022-05-06 16:42:00.390,2.131291601s,invoke,submit,Auction,Jane,200
2022-05-06 16:42:02.572,2.125319849s,invoke,submit,Auction,John,400
2022-05-06 16:42:04.716,2.100938663s,invoke,submit,Auction,Danny,300
2022-05-06 16:42:06.855,2.116536726s,invoke,close,Auction
2022-05-06 16:42:09.014,2.112023293s,invoke,eval,Auction
2022-05-06 16:43:15.892,2.271188408s,init,peer0.org1.example.com
2022-05-06 16:43:18.033,2.11478738s,invoke,init,House70
2022-05-06 16:43:20.156,2.097423223s,invoke,create,Auction
2022-05-06 16:43:22.304,2.101667984s,invoke,submit,Auction,John,100
2022-05-06 16:43:24.460,2.105062957s,invoke,submit,Auction,Jane,200
2022-05-06 16:43:26.617,2.114171776s,invoke,submit,Auction,John,400
2022-05-06 16:43:28.751,2.11124092s,invoke,submit,Auction,Danny,300
2022-05-06 16:43:30.905,2.123181035s,invoke,close,Auction
2022-05-06 16:43:33.076,2.120030672s,invoke,eval,Auction
2022-05-06 16:44:39.764,2.348787894s,init,peer0.org1.example.com
2022-05-06 16:44:41.884,2.098275134s,invoke,init,House71
2022-05-06 16:44:44.050,2.116095217s,invoke,create,Auction
2022-05-06 16:44:46.187,2.105318256s,invoke,submit,Auction,John,100
2022-05-06 16:44:48.321,2.107625095s,invoke,submit,Auction,Jane,200
2022-05-06 16:44:50.478,2.105258379s,invoke,submit,Auction,John,400
2022-05-06 16:44:52.642,2.110881205s,invoke,submit,Auction,Danny,300
2022-05-06 16:44:54.745,2.08982025s,invoke,close,Auction
2022-05-06 16:44:56.857,2.098300392s,invoke,eval,Auction
2022-05-06 16:46:03.214,2.477511332s,init,peer0.org1.example.com
2022-05-06 16:46:05.339,2.099465458s,invoke,init,House72
2022-05-06 16:46:07.483,2.117759189s,invoke,create,Auction
2022-05-06 16:46:09.604,2.097810151s,invoke,submit,Auction,John,100
2022-05-06 16:46:11.738,2.111558868s,invoke,submit,Auction,Jane,200
2022-05-06 16:46:13.904,2.107866768s,invoke,submit,Auction,John,400
2022-05-06 16:46:16.051,2.122112034s,invoke,submit,Auction,Danny,300
2022-05-06 16:46:18.177,2.103986291s,invoke,close,Auction
2022-05-06 16:46:20.326,2.111459269s,invoke,eval,Auction
2022-05-06 16:47:27.854,2.836806999s,init,peer0.org1.example.com
2022-05-06 16:47:30.001,2.101298265s,invoke,init,House73
2022-05-06 16:47:32.152,2.102364381s,invoke,create,Auction
2022-05-06 16:47:34.303,2.131161793s,invoke,submit,Auction,John,100
2022-05-06 16:47:36.468,2.119059923s,invoke,submit,Auction,Jane,200
2022-05-06 16:47:38.629,2.102462149s,invoke,submit,Auction,John,400
2022-05-06 16:47:40.756,2.099930741s,invoke,submit,Auction,Danny,300
2022-05-06 16:47:42.917,2.124364179s,invoke,close,Auction
2022-05-06 16:47:45.043,2.104615172s,invoke,eval,Auction
2022-05-06 16:48:52.182,2.627949854s,init,peer0.org1.example.com
2022-05-06 16:48:54.306,2.104545007s,invoke,init,House74
2022-05-06 16:48:56.429,2.103290871s,invoke,create,Auction
2022-05-06 16:48:58.552,2.098857336s,invoke,submit,Auction,John,100
2022-05-06 16:49:00.690,2.118895512s,invoke,submit,Auction,Jane,200
2022-05-06 16:49:02.838,2.099924674s,invoke,submit,Auction,John,400
2022-05-06 16:49:04.975,2.119282689s,invoke,submit,Auction,Danny,300
2022-05-06 16:49:07.126,2.126307286s,invoke,close,Auction
2022-05-06 16:49:09.272,2.119333689s,invoke,eval,Auction
2022-05-06 16:50:16.560,2.50386636s,init,peer0.org1.example.com
2022-05-06 16:50:18.693,2.110129099s,invoke,init,House75
2022-05-06 16:50:20.823,2.090439948s,invoke,create,Auction
2022-05-06 16:50:22.934,2.091123451s,invoke,submit,Auction,John,100
2022-05-06 16:50:25.089,2.118986037s,invoke,submit,Auction,Jane,200
2022-05-06 16:50:27.241,2.108749493s,invoke,submit,Auction,John,400
2022-05-06 16:50:29.410,2.122433089s,invoke,submit,Auction,Danny,300
2022-05-06 16:50:31.552,2.092762992s,invoke,close,Auction
2022-05-06 16:50:33.684,2.097423059s,invoke,eval,Auction
2022-05-06 16:51:40.818,2.63587669s,init,peer0.org1.example.com
2022-05-06 16:51:42.976,2.099646915s,invoke,init,House76
2022-05-06 16:51:45.099,2.10242099s,invoke,create,Auction
2022-05-06 16:51:47.292,2.146734628s,invoke,submit,Auction,John,100
2022-05-06 16:51:49.432,2.096597322s,invoke,submit,Auction,Jane,200
2022-05-06 16:51:51.564,2.115868314s,invoke,submit,Auction,John,400
2022-05-06 16:51:53.724,2.125904628s,invoke,submit,Auction,Danny,300
2022-05-06 16:51:55.867,2.097211733s,invoke,close,Auction
2022-05-06 16:51:58.019,2.115738581s,invoke,eval,Auction
2022-05-06 16:53:04.587,2.303597655s,init,peer0.org1.example.com
2022-05-06 16:53:06.732,2.101177773s,invoke,init,House77
2022-05-06 16:53:08.907,2.12573406s,invoke,create,Auction
2022-05-06 16:53:11.035,2.108169084s,invoke,submit,Auction,John,100
2022-05-06 16:53:13.200,2.110778652s,invoke,submit,Auction,Jane,200
2022-05-06 16:53:15.315,2.093510939s,invoke,submit,Auction,John,400
2022-05-06 16:53:17.426,2.094087412s,invoke,submit,Auction,Danny,300
2022-05-06 16:53:19.557,2.109909924s,invoke,close,Auction
2022-05-06 16:53:21.733,2.134125745s,invoke,eval,Auction
2022-05-06 16:54:29.024,2.715433408s,init,peer0.org1.example.com
2022-05-06 16:54:31.181,2.104275963s,invoke,init,House78
2022-05-06 16:54:33.342,2.111306921s,invoke,create,Auction
2022-05-06 16:54:35.492,2.099325497s,invoke,submit,Auction,John,100
2022-05-06 16:54:37.641,2.097716171s,invoke,submit,Auction,Jane,200
2022-05-06 16:54:39.780,2.109821116s,invoke,submit,Auction,John,400
2022-05-06 16:54:41.929,2.101451912s,invoke,submit,Auction,Danny,300
2022-05-06 16:54:44.103,2.122497769s,invoke,close,Auction
2022-05-06 16:54:46.239,2.112588614s,invoke,eval,Auction
2022-05-06 16:55:53.582,3.011181577s,init,peer0.org1.example.com
2022-05-06 16:55:55.716,2.097830013s,invoke,init,House79
2022-05-06 16:55:57.837,2.096377912s,invoke,create,Auction
2022-05-06 16:55:59.941,2.089450793s,invoke,submit,Auction,John,100
2022-05-06 16:56:02.048,2.087049052s,invoke,submit,Auction,Jane,200
2022-05-06 16:56:04.191,2.099595551s,invoke,submit,Auction,John,400
2022-05-06 16:56:06.349,2.115576546s,invoke,submit,Auction,Danny,300
2022-05-06 16:56:08.494,2.124315145s,invoke,close,Auction
2022-05-06 16:56:10.643,2.12196401s,invoke,eval,Auction
2022-05-06 16:57:17.992,2.781503096s,init,peer0.org1.example.com
2022-05-06 16:57:20.139,2.102856773s,invoke,init,House80
2022-05-06 16:57:22.264,2.106295821s,invoke,create,Auction
