2022-05-05 23:40:37.503,2.092226607s,invoke,submit,Auction,Jane,200
2022-05-05 23:40:39.662,2.114040344s,invoke,submit,Auction,John,400
2022-05-05 23:40:41.775,2.094988276s,invoke,submit,Auction,Danny,300
2022-05-05 23:40:43.905,2.112594822s,invoke,close,Auction
2022-05-05 23:40:46.032,2.106515412s,invoke,eval,Auction
2022-05-05 23:41:52.384,2.315370934s,init,peer0.org1.example.com
2022-05-05 23:41:54.497,2.096207795s,invoke,init,House46
2022-05-05 23:41:56.612,2.096137948s,invoke,create,Auction
2022-05-05 23:41:58.739,2.10488565s,invoke,submit,Auction,John,100
2022-05-05 23:42:00.849,2.0928539s,invoke,submit,Auction,Jane,200
2022-05-05 23:42:02.974,2.105313702s,invoke,submit,Auction,John,400
2022-05-05 23:42:05.095,2.098064499s,invoke,submit,Auction,Danny,300
2022-05-05 23:42:07.226,2.111109593s,invoke,close,Auction
2022-05-05 23:42:09.372,2.125181147s,invoke,eval,Auction
2022-05-05 23:43:15.745,2.742926549s,init,peer0.org1.example.com
2022-05-05 23:43:17.876,2.101886878s,invoke,init,House47
2022-05-05 23:43:19.994,2.097851386s,invoke,create,Auction
2022-05-05 23:43:22.146,2.103480594s,invoke,submit,Auction,John,100
2022-05-05 23:43:24.263,2.097740684s,invoke,submit,Auction,Jane,200
2022-05-05 23:43:26.380,2.098526353s,invoke,submit,Auction,John,400
2022-05-05 23:43:28.520,2.118041274s,invoke,submit,Auction,Danny,300
2022-05-05 23:43:30.657,2.118207359s,invoke,close,Auction
2022-05-05 23:43:32.790,2.114285881s,invoke,eval,Auction
2022-05-05 23:44:40.071,3.072290108s,init,peer0.org1.example.com
2022-05-05 23:44:42.190,2.100972902s,invoke,init,House48
2022-05-05 23:44:44.311,2.094494731s,invoke,create,Auction
2022-05-05 23:44:46.429,2.099409373s,invoke,submit,Auction,John,100
2022-05-05 23:44:48.582,2.108533751s,invoke,submit,Auction,Jane,200
2022-05-05 23:44:50.699,2.097864522s,invoke,submit,Auction,John,400
2022-05-05 23:44:52.813,2.095483762s,invoke,submit,Auction,Danny,300
2022-05-05 23:44:54.933,2.100333218s,invoke,close,Auction
2022-05-05 23:44:57.066,2.111239681s,invoke,eval,Auction
2022-05-05 23:46:03.841,2.677713169s,init,peer0.org1.example.com
2022-05-05 23:46:05.971,2.110992136s,invoke,init,House49
2022-05-05 23:46:08.104,2.113741964s,invoke,create,Auction
2022-05-05 23:46:10.221,2.099163488s,invoke,submit,Auction,John,100
2022-05-05 23:46:12.347,2.104863145s,invoke,submit,Auction,Jane,200
2022-05-05 23:46:14.508,2.113066198s,invoke,submit,Auction,John,400
2022-05-05 23:46:16.627,2.099439701s,invoke,submit,Auction,Danny,300
2022-05-05 23:46:18.762,2.112457547s,invoke,close,Auction
2022-05-05 23:46:20.899,2.108897673s,invoke,eval,Auction
2022-05-05 23:47:27.346,2.379797394s,init,peer0.org1.example.com
2022-05-05 23:47:29.475,2.10937262s,invoke,init,House50
2022-05-05 23:47:31.596,2.100113168s,invoke,create,Auction
2022-05-05 23:47:33.731,2.106713154s,invoke,submit,Auction,John,100
2022-05-05 23:47:35.848,2.098060656s,invoke,submit,Auction,Jane,200
2022-05-05 23:47:37.966,2.099032738s,invoke,submit,Auction,John,400
2022-05-05 23:47:40.091,2.105034648s,invoke,submit,Auction,Danny,300
2022-05-05 23:47:42.239,2.124858461s,invoke,close,Auction
2022-05-05 23:47:44.378,2.114333914s,invoke,eval,Auction
2022-05-05 23:48:51.422,2.757924642s,init,peer0.org1.example.com
2022-05-05 23:48:53.552,2.108218535s,invoke,init,House51
2022-05-05 23:48:55.667,2.096967193s,invoke,create,Auction
2022-05-05 23:48:57.823,2.11312618s,invoke,submit,Auction,John,100
2022-05-05 23:48:59.969,2.124942643s,invoke,submit,Auction,Jane,200
2022-05-05 23:49:02.108,2.117729506s,invoke,submit,Auction,John,400
2022-05-05 23:49:04.249,2.120640497s,invoke,submit,Auction,Danny,300
2022-05-05 23:49:06.376,2.106284473s,invoke,close,Auction
2022-05-05 23:49:08.501,2.10513909s,invoke,eval,Auction
2022-05-05 23:50:16.000,3.52064449s,init,peer0.org1.example.com
2022-05-05 23:50:18.142,2.097585564s,invoke,init,House52
2022-05-05 23:50:20.277,2.10489969s,invoke,create,Auction
2022-05-05 23:50:22.428,2.102003129s,invoke,submit,Auction,John,100
2022-05-05 23:50:24.548,2.090593567s,invoke,submit,Auction,Jane,200
2022-05-05 23:50:26.658,2.094216163s,invoke,submit,Auction,John,400
2022-05-05 23:50:28.765,2.085625999s,invoke,submit,Auction,Danny,300
2022-05-05 23:50:30.887,2.099062418s,invoke,close,Auction
2022-05-05 23:50:33.000,2.094513703s,invoke,eval,Auction
2022-05-05 23:51:38.906,2.539648607s,init,peer0.org1.example.com
2022-05-05 23:51:41.019,2.095385503s,invoke,init,House53
2022-05-05 23:51:43.169,2.131677453s,invoke,create,Auction
2022-05-05 23:51:45.314,2.098417307s,invoke,submit,Auction,John,100
2022-05-05 23:51:47.455,2.095255685s,invoke,submit,Auction,Jane,200
2022-05-05 23:51:49.582,2.108602764s,invoke,submit,Auction,John,400
2022-05-05 23:51:51.708,2.10406392s,invoke,submit,Auction,Danny,300
2022-05-05 23:51:53.850,2.122407536s,invoke,close,Auction
2022-05-05 23:51:55.976,2.109004376s,invoke,eval,Auction
2022-05-05 23:53:02.506,2.401705879s,init,peer0.org1.example.com
2022-05-05 23:53:04.618,2.093740467s,invoke,init,House54
2022-05-05 23:53:06.728,2.090559108s,invoke,create,Auction
2022-05-05 23:53:08.868,2.092639962s,invoke,submit,Auction,John,100
2022-05-05 23:53:10.992,2.105867657s,invoke,submit,Auction,Jane,200
2022-05-05 23:53:13.133,2.102361842s,invoke,submit,Auction,John,400
2022-05-05 23:53:15.290,2.137755697s,invoke,submit,Auction,Danny,300
2022-05-05 23:53:17.460,2.123932816s,invoke,close,Auction
2022-05-05 23:53:19.614,2.111896934s,invoke,eval,Auction
2022-05-05 23:54:26.487,2.831263287s,init,peer0.org1.example.com
2022-05-05 23:54:28.636,2.102628353s,invoke,init,House55
2022-05-05 23:54:30.749,2.094215933s,invoke,create,Auction
2022-05-05 23:54:32.893,2.100371513s,invoke,submit,Auction,John,100
2022-05-05 23:54:35.045,2.102662087s,invoke,submit,Auction,Jane,200
2022-05-05 23:54:37.150,2.089718517s,invoke,submit,Auction,John,400
2022-05-05 23:54:39.272,2.103776612s,invoke,submit,Auction,Danny,300
2022-05-05 23:54:41.417,2.123736553s,invoke,close,Auction
2022-05-05 23:54:43.570,2.105664034s,invoke,eval,Auction
2022-05-05 23:55:51.390,3.543620898s,init,peer0.org1.example.com
2022-05-05 23:55:53.506,2.095063291s,invoke,init,House56
2022-05-05 23:55:55.623,2.093280971s,invoke,create,Auction
2022-05-05 23:55:57.752,2.106206632s,invoke,submit,Auction,John,100
2022-05-05 23:55:59.899,2.100367882s,invoke,submit,Auction,Jane,200
2022-05-05 23:56:02.019,2.102158226s,invoke,submit,Auction,John,400
2022-05-05 23:56:04.160,2.122992928s,invoke,submit,Auction,Danny,300
2022-05-05 23:56:06.282,2.102071722s,invoke,close,Auction
2022-05-05 23:56:08.422,2.120749724s,invoke,eval,Auction
2022-05-05 23:57:14.690,2.310135619s,init,peer0.org1.example.com
2022-05-05 23:57:16.832,2.097723244s,invoke,init,House57
2022-05-05 23:57:18.983,2.100345773s,invoke,create,Auction
2022-05-05 23:57:21.126,2.098859825s,invoke,submit,Auction,John,100
2022-05-05 23:57:23.240,2.096583095s,invoke,submit,Auction,Jane,200
2022-05-05 23:57:25.394,2.113734103s,invoke,submit,Auction,John,400
2022-05-05 23:57:27.520,2.099649859s,invoke,submit,Auction,Danny,300
2022-05-05 23:57:29.660,2.115807016s,invoke,close,Auction
2022-05-05 23:57:31.791,2.106705661s,invoke,eval,Auction
2022-05-05 23:58:38.197,2.246421147s,init,peer0.org1.example.com
2022-05-05 23:58:40.326,2.107831885s,invoke,init,House58
2022-05-05 23:58:42.444,2.098446981s,invoke,create,Auction
2022-05-05 23:58:44.586,2.116923397s,invoke,submit,Auction,John,100
2022-05-05 23:58:46.712,2.103009542s,invoke,submit,Auction,Jane,200
2022-05-05 23:58:48.830,2.096943232s,invoke,submit,Auction,John,400
2022-05-05 23:58:50.961,2.110874929s,invoke,submit,Auction,Danny,300
2022-05-05 23:58:53.103,2.12071357s,invoke,close,Auction
2022-05-05 23:58:55.255,2.130622745s,invoke,eval,Auction
2022-05-06 00:00:01.988,2.679390004s,init,peer0.org1.example.com
2022-05-06 00:00:04.133,2.101083172s,invoke,init,House59
2022-05-06 00:00:06.258,2.102024394s,invoke,create,Auction
2022-05-06 00:00:08.379,2.098628669s,invoke,submit,Auction,John,100
2022-05-06 00:00:10.529,2.126682735s,invoke,submit,Auction,Jane,200
2022-05-06 00:00:12.685,2.11353833s,invoke,submit,Auction,John,400
2022-05-06 00:00:14.810,2.108371379s,invoke,submit,Auction,Danny,300
2022-05-06 00:00:16.942,2.105002453s,invoke,close,Auction
2022-05-06 00:00:19.104,2.116984114s,invoke,eval,Auction
2022-05-06 00:01:25.051,2.187194923s,init,peer0.org1.example.com
2022-05-06 00:01:27.180,2.105042536s,invoke,init,House60
2022-05-06 00:01:29.308,2.108648291s,invoke,create,Auction
2022-05-06 00:01:31.432,2.105025819s,invoke,submit,Auction,John,100
2022-05-06 00:01:33.559,2.104776472s,invoke,submit,Auction,Jane,200
2022-05-06 00:01:35.704,2.123789075s,invoke,submit,Auction,John,400
2022-05-06 00:01:37.872,2.142593247s,invoke,submit,Auction,Danny,300
2022-05-06 00:01:40.077,2.157708833s,invoke,close,Auction
2022-05-06 00:01:42.210,2.113232348s,invoke,eval,Auction
2022-05-06 00:02:49.016,2.583687453s,init,peer0.org1.example.com
2022-05-06 00:02:51.164,2.126969188s,invoke,init,House61
2022-05-06 00:02:53.283,2.097876888s,invoke,create,Auction
2022-05-06 00:02:55.412,2.1017134s,invoke,submit,Auction,John,100
2022-05-06 00:02:57.534,2.100688992s,invoke,submit,Auction,Jane,200
2022-05-06 00:02:59.668,2.111847708s,invoke,submit,Auction,John,400
2022-05-06 00:03:01.796,2.109897909s,invoke,submit,Auction,Danny,300
2022-05-06 00:03:03.929,2.112558158s,invoke,close,Auction
2022-05-06 00:03:06.091,2.116385965s,invoke,eval,Auction
2022-05-06 00:04:12.602,2.503214174s,init,peer0.org1.example.com
2022-05-06 00:04:14.717,2.097523539s,invoke,init,House62
2022-05-06 00:04:16.835,2.093951727s,invoke,create,Auction
2022-05-06 00:04:18.963,2.111136756s,invoke,submit,Auction,John,100
2022-05-06 00:04:21.081,2.097037622s,invoke,submit,Auction,Jane,200
2022-05-06 00:04:23.249,2.123287607s,invoke,submit,Auction,John,400
2022-05-06 00:04:25.373,2.107142512s,invoke,submit,Auction,Danny,300
2022-05-06 00:04:27.503,2.110257659s,invoke,close,Auction
2022-05-06 00:04:29.667,2.117100394s,invoke,eval,Auction
2022-05-06 00:05:36.628,2.448362188s,init,peer0.org1.example.com
2022-05-06 00:05:38.780,2.105409401s,invoke,init,House63
2022-05-06 00:05:40.907,2.106410573s,invoke,create,Auction
2022-05-06 00:05:43.027,2.101221639s,invoke,submit,Auction,John,100
2022-05-06 00:05:45.164,2.093544061s,invoke,submit,Auction,Jane,200
2022-05-06 00:05:47.281,2.104565484s,invoke,submit,Auction,John,400
2022-05-06 00:05:49.401,2.107666672s,invoke,submit,Auction,Danny,300
2022-05-06 00:05:51.548,2.101990886s,invoke,close,Auction
2022-05-06 00:05:53.667,2.101330372s,invoke,eval,Auction
2022-05-06 00:07:00.846,2.812106037s,init,peer0.org1.example.com
2022-05-06 00:07:02.978,2.112315503s,invoke,init,House64
2022-05-06 00:07:05.108,2.108664612s,invoke,create,Auction
2022-05-06 00:07:07.247,2.119949952s,invoke,submit,Auction,John,100
2022-05-06 00:07:09.380,2.115136962s,invoke,submit,Auction,Jane,200
2022-05-06 00:07:11.515,2.115617124s,invoke,submit,Auction,John,400
2022-05-06 00:07:13.648,2.111042884s,invoke,submit,Auction,Danny,300
2022-05-06 00:07:15.781,2.112762372s,invoke,close,Auction
2022-05-06 00:07:17.931,2.129229639s,invoke,eval,Auction
2022-05-06 00:08:24.807,2.700609072s,init,peer0.org1.example.com
2022-05-06 00:08:26.945,2.092777672s,invoke,init,House65
2022-05-06 00:08:29.075,2.111721471s,invoke,create,Auction
2022-05-06 00:08:31.235,2.137986877s,invoke,submit,Auction,John,100
2022-05-06 00:08:33.357,2.10373343s,invoke,submit,Auction,Jane,200
2022-05-06 00:08:35.484,2.108487519s,invoke,submit,Auction,John,400
2022-05-06 00:08:37.619,2.112981881s,invoke,submit,Auction,Danny,300
2022-05-06 00:08:39.757,2.108484382s,invoke,close,Auction
2022-05-06 00:08:41.889,2.111387581s,invoke,eval,Auction
2022-05-06 00:09:48.155,2.362583415s,init,peer0.org1.example.com
2022-05-06 00:09:50.290,2.115350591s,invoke,init,House66
2022-05-06 00:09:52.429,2.119628517s,invoke,create,Auction
2022-05-06 00:09:54.558,2.108924765s,invoke,submit,Auction,John,100
2022-05-06 00:09:56.678,2.099577697s,invoke,submit,Auction,Jane,200
2022-05-06 00:09:58.812,2.11611191s,invoke,submit,Auction,John,400
2022-05-06 00:10:00.959,2.107876144s,invoke,submit,Auction,Danny,300
2022-05-06 00:10:03.086,2.103266623s,invoke,close,Auction
2022-05-06 00:10:05.227,2.118287713s,invoke,eval,Auction
2022-05-06 00:11:12.155,2.687253385s,init,peer0.org1.example.com
2022-05-06 00:11:14.278,2.104321704s,invoke,init,House67
2022-05-06 00:11:16.402,2.107166178s,invoke,create,Auction
2022-05-06 00:11:18.587,2.135644662s,invoke,submit,Auction,John,100
2022-05-06 00:11:20.734,2.128636213s,invoke,submit,Auction,Jane,200
2022-05-06 00:11:22.872,2.10893195s,invoke,submit,Auction,John,400
2022-05-06 00:11:25.059,2.139539386s,invoke,submit,Auction,Danny,300
2022-05-06 00:11:27.184,2.10853179s,invoke,close,Auction
2022-05-06 00:11:29.330,2.125800172s,invoke,eval,Auction
2022-05-06 00:12:35.480,2.240387077s,init,peer0.org1.example.com
2022-05-06 00:12:37.588,2.091415259s,invoke,init,House68
2022-05-06 00:12:39.718,2.109643081s,invoke,create,Auction
2022-05-06 00:12:41.853,2.115347292s,invoke,submit,Auction,John,100
2022-05-06 00:12:43.977,2.099811427s,invoke,submit,Auction,Jane,200
2022-05-06 00:12:46.104,2.10416747s,invoke,submit,Auction,John,400
2022-05-06 00:12:48.238,2.115245661s,invoke,submit,Auction,Danny,300
2022-05-06 00:12:50.377,2.112510346s,invoke,close,Auction
2022-05-06 00:12:52.519,2.122363945s,invoke,eval,Auction
2022-05-06 00:13:59.282,3.096731721s,init,peer0.org1.example.com
2022-05-06 00:14:01.407,2.108303071s,invoke,init,House69
2022-05-06 00:14:03.524,2.096946825s,invoke,create,Auction
2022-05-06 00:14:05.650,2.108118325s,invoke,submit,Auction,John,100
2022-05-06 00:14:07.764,2.094210011s,invoke,submit,Auction,Jane,200
2022-05-06 00:14:09.878,2.095597749s,invoke,submit,Auction,John,400
2022-05-06 00:14:12.004,2.107032695s,invoke,submit,Auction,Danny,300
2022-05-06 00:14:14.130,2.108783804s,invoke,close,Auction
2022-05-06 00:14:16.259,2.108537483s,invoke,eval,Auction
2022-05-06 00:15:23.285,2.718839505s,init,peer0.org1.example.com
2022-05-06 00:15:25.404,2.094291226s,invoke,init,House70
2022-05-06 00:15:27.537,2.110054886s,invoke,create,Auction
2022-05-06 00:15:29.666,2.110086538s,invoke,submit,Auction,John,100
2022-05-06 00:15:31.797,2.111427012s,invoke,submit,Auction,Jane,200
2022-05-06 00:15:33.926,2.108637257s,invoke,submit,Auction,John,400
2022-05-06 00:15:36.060,2.112824796s,invoke,submit,Auction,Danny,300
2022-05-06 00:15:38.191,2.112991355s,invoke,close,Auction
2022-05-06 00:15:40.346,2.133616087s,invoke,eval,Auction
2022-05-06 00:16:46.419,2.27488534s,init,peer0.org1.example.com
2022-05-06 00:16:48.550,2.108133175s,invoke,init,House71
2022-05-06 00:16:50.655,2.085601778s,invoke,create,Auction
2022-05-06 00:16:52.778,2.10377164s,invoke,submit,Auction,John,100
2022-05-06 00:16:54.926,2.104203463s,invoke,submit,Auction,Jane,200
2022-05-06 00:16:57.063,2.112906161s,invoke,submit,Auction,John,400
2022-05-06 00:16:59.188,2.105849379s,invoke,submit,Auction,Danny,300
2022-05-06 00:17:01.319,2.112516295s,invoke,close,Auction
2022-05-06 00:17:03.470,2.104690466s,invoke,eval,Auction
2022-05-06 00:18:09.795,2.35564454s,init,peer0.org1.example.com
2022-05-06 00:18:11.920,2.105655681s,invoke,init,House72
2022-05-06 00:18:14.043,2.101414603s,invoke,create,Auction
2022-05-06 00:18:16.191,2.120695462s,invoke,submit,Auction,John,100
2022-05-06 00:18:18.310,2.09710814s,invoke,submit,Auction,Jane,200
2022-05-06 00:18:20.454,2.123457389s,invoke,submit,Auction,John,400
2022-05-06 00:18:22.597,2.123955911s,invoke,submit,Auction,Danny,300
2022-05-06 00:18:24.736,2.113280168s,invoke,close,Auction
2022-05-06 00:18:26.874,2.117400261s,invoke,eval,Auction
2022-05-06 00:19:34.509,3.579310645s,init,peer0.org1.example.com
2022-05-06 00:19:36.653,2.100662495s,invoke,init,House73
2022-05-06 00:19:38.778,2.106827339s,invoke,create,Auction
2022-05-06 00:19:40.904,2.104969793s,invoke,submit,Auction,John,100
2022-05-06 00:19:43.042,2.098067875s,invoke,submit,Auction,Jane,200
2022-05-06 00:19:45.184,2.122670137s,invoke,submit,Auction,John,400
2022-05-06 00:19:47.315,2.107833204s,invoke,submit,Auction,Danny,300
2022-05-06 00:19:49.438,2.103511053s,invoke,close,Auction
2022-05-06 00:19:51.578,2.119491973s,invoke,eval,Auction
2022-05-06 00:20:57.935,2.30521503s,init,peer0.org1.example.com
2022-05-06 00:21:00.078,2.099726171s,invoke,init,House74
2022-05-06 00:21:02.189,2.094214681s,invoke,create,Auction
2022-05-06 00:21:04.308,2.098559171s,invoke,submit,Auction,John,100
2022-05-06 00:21:06.411,2.090306707s,invoke,submit,Auction,Jane,200
2022-05-06 00:21:08.523,2.099732816s,invoke,submit,Auction,John,400
2022-05-06 00:21:10.654,2.113235733s,invoke,submit,Auction,Danny,300
2022-05-06 00:21:12.793,2.112139035s,invoke,close,Auction
2022-05-06 00:21:14.924,2.113463075s,invoke,eval,Auction
2022-05-06 00:22:21.657,2.533674992s,init,peer0.org1.example.com
2022-05-06 00:22:23.778,2.101861163s,invoke,init,House75
2022-05-06 00:22:25.913,2.10962959s,invoke,create,Auction
2022-05-06 00:22:28.057,2.117118305s,invoke,submit,Auction,John,100
2022-05-06 00:22:30.188,2.109914543s,invoke,submit,Auction,Jane,200
2022-05-06 00:22:32.325,2.11644039s,invoke,submit,Auction,John,400
2022-05-06 00:22:34.459,2.114871917s,invoke,submit,Auction,Danny,300
2022-05-06 00:22:36.663,2.15807686s,invoke,close,Auction
2022-05-06 00:22:38.807,2.124921969s,invoke,eval,Auction
2022-05-06 00:23:46.852,3.594928671s,init,peer0.org1.example.com
2022-05-06 00:23:48.997,2.101723665s,invoke,init,House76
2022-05-06 00:23:51.118,2.102174641s,invoke,create,Auction
2022-05-06 00:23:53.240,2.095711564s,invoke,submit,Auction,John,100
2022-05-06 00:23:55.372,2.103337221s,invoke,submit,Auction,Jane,200
2022-05-06 00:23:57.502,2.109898671s,invoke,submit,Auction,John,400
2022-05-06 00:23:59.650,2.127660482s,invoke,submit,Auction,Danny,300
2022-05-06 00:24:01.777,2.098630602s,invoke,close,Auction
2022-05-06 00:24:03.927,2.129996799s,invoke,eval,Auction
2022-05-06 00:25:10.349,2.589911174s,init,peer0.org1.example.com
2022-05-06 00:25:12.493,2.125581457s,invoke,init,House77
2022-05-06 00:25:14.625,2.113679763s,invoke,create,Auction
2022-05-06 00:25:16.752,2.099248662s,invoke,submit,Auction,John,100
2022-05-06 00:25:18.863,2.093285299s,invoke,submit,Auction,Jane,200
2022-05-06 00:25:20.980,2.094632938s,invoke,submit,Auction,John,400
2022-05-06 00:25:23.141,2.114866931s,invoke,submit,Auction,Danny,300
2022-05-06 00:25:25.318,2.12484519s,invoke,close,Auction
2022-05-06 00:25:27.471,2.130770171s,invoke,eval,Auction
2022-05-06 00:26:34.892,3.207006674s,init,peer0.org1.example.com
2022-05-06 00:26:37.035,2.099658426s,invoke,init,House78
2022-05-06 00:26:39.182,2.125138646s,invoke,create,Auction
2022-05-06 00:26:41.307,2.098384389s,invoke,submit,Auction,John,100
2022-05-06 00:26:43.424,2.09907879s,invoke,submit,Auction,Jane,200
2022-05-06 00:26:45.547,2.094168762s,invoke,submit,Auction,John,400
2022-05-06 00:26:47.680,2.116086643s,invoke,submit,Auction,Danny,300
2022-05-06 00:26:49.819,2.110966404s,invoke,close,Auction
2022-05-06 00:26:51.953,2.108713381s,invoke,eval,Auction
2022-05-06 00:27:58.907,2.844811908s,init,peer0.org1.example.com
2022-05-06 00:28:01.032,2.105730479s,invoke,init,House79
2022-05-06 00:28:03.179,2.122593679s,invoke,create,Auction
2022-05-06 00:28:05.349,2.121034996s,invoke,submit,Auction,John,100
2022-05-06 00:28:07.495,2.102597296s,invoke,submit,Auction,Jane,200
2022-05-06 00:28:09.633,2.119624393s,invoke,submit,Auction,John,400
2022-05-06 00:28:11.749,2.098971921s,invoke,submit,Auction,Danny,300
2022-05-06 00:28:13.872,2.094484616s,invoke,close,Auction
2022-05-06 00:28:16.000,2.105648486s,invoke,eval,Auction
2022-05-06 00:29:22.663,2.756619135s,init,peer0.org1.example.com
2022-05-06 00:29:24.791,2.109043643s,invoke,init,House80
